0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.691294531027476,0.6600324877355465,0.6407247341814495,0.6221204280222534,0.6011698565312794,0.5917823622151027,0.5692627878573836,0.5582513237598712,0.5478274100829684,0.5349989118714812,0.5128061931442331,0.4953458312327269,0.482888883068448,0.483288584878205,0.4558189152567475,0.4491393549574746,0.41655996193488437,0.4406741638741796,0.4075115430686209,0.3833674946947703,0.3778719741200644,0.34804986322683,0.3347708871834493,0.3051854613478537,0.30783916992091,0.27684724596994265,0.23089655847461135,0.24997619827273032,0.21946611212044165,0.2189064027652854
38.35978835978836,66.4021164021164,76.71957671957672,80.42328042328042,79.62962962962963,80.15873015873017,83.06878306878306,88.88888888888889,83.5978835978836,87.83068783068784,89.41798941798942,88.0952380952381,90.47619047619048,88.35978835978835,90.74074074074075,90.74074074074075,94.17989417989418,89.41798941798942,94.17989417989418,94.70899470899471,93.12169312169313,96.03174603174604,95.76719576719577,95.5026455026455,95.5026455026455,95.76719576719577,97.88359788359789,97.08994708994709,97.88359788359789,97.61904761904762
0.702555919180111,0.6787819375797194,0.6678074488834459,0.6681265283604058,0.6418617100131755,0.6587524146449809,0.6445967050231233,0.6631427784355319,0.6511717621161013,0.6785511264995653,0.6556460772241864,0.653612284636011,0.6566560207581034,0.6837608631776304,0.6548067130604569,0.6578466156307532,0.6455687673724427,0.6441047489643097,0.6731690703606119,0.6682894619143739,0.6821876356796343,0.6889543472504129,0.733692854642868,0.7257999716972818,0.7490562845249565,0.7232152077616477,0.6682215758732387,0.929001912170527,0.8049843250488748,0.8187943292515618
32.6530612244898,55.10204081632653,69.38775510204081,75.51020408163265,65.3061224489796,75.51020408163265,71.42857142857143,71.42857142857143,77.55102040816327,71.42857142857143,73.46938775510205,73.46938775510205,75.51020408163265,73.46938775510205,73.46938775510205,73.46938775510205,73.46938775510205,77.55102040816327,75.51020408163265,77.55102040816327,77.55102040816327,77.55102040816327,73.46938775510205,77.55102040816327,75.51020408163265,75.51020408163265,67.34693877551021,71.42857142857143,75.51020408163265,67.34693877551021
