0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.736076148966002,0.6927710755792245,0.6486605279660099,0.6342660761068738,0.6121275677252068,0.5920945465880096,0.5849733205226363,0.5682407605742651,0.5470565298089275,0.5537511791501727,0.5161480686809651,0.5263197662496062,0.48592080585855657,0.47674937916811183,0.4727699125885333,0.44749471080050895,0.4496112847848544,0.414974317112297,0.4012282894796165,0.3813895236641642,0.3685931487294732,0.3304920990473379,0.3391866613396261,0.3211009720803569,0.33523807718009546,0.27266673988135404,0.28034649168451625,0.25236096834300686,0.22278968491172665,0.2170641854326561
24.074074074074073,38.35978835978836,65.07936507936508,73.54497354497354,80.68783068783068,80.95238095238095,82.27513227513228,82.01058201058201,89.15343915343915,83.86243386243386,89.15343915343915,87.56613756613757,90.21164021164022,91.26984126984127,89.15343915343915,93.65079365079364,90.74074074074075,92.85714285714286,94.70899470899471,93.3862433862434,95.76719576719577,96.56084656084656,95.23809523809524,94.97354497354497,92.85714285714286,96.56084656084656,96.03174603174604,96.82539682539682,96.82539682539682,97.61904761904762
0.70554675131428,0.6920820821304711,0.6661419807648172,0.6373712408299349,0.6407850749638616,0.6229446280975731,0.6175260197143165,0.6037061232693341,0.6306080124816116,0.6120673375470298,0.6201318356455588,0.644414733867256,0.624073437890228,0.6422210767561075,0.6248795037366905,0.6700462571212223,0.6608118360139885,0.6270433682568219,0.642849507380505,0.6488754518178045,0.682646036756282,0.6658694294034219,0.6542572190566939,0.654844198299914,0.6558118790996318,0.6849567756360891,0.6792351025707868,0.6852016847352592,0.6958875236462574,0.6543817948930117
24.489795918367346,40.816326530612244,57.142857142857146,57.142857142857146,69.38775510204081,73.46938775510205,67.34693877551021,71.42857142857143,79.59183673469387,77.55102040816327,77.55102040816327,77.55102040816327,79.59183673469387,75.51020408163265,75.51020408163265,77.55102040816327,75.51020408163265,77.55102040816327,75.51020408163265,79.59183673469387,77.55102040816327,75.51020408163265,79.59183673469387,77.55102040816327,75.51020408163265,79.59183673469387,79.59183673469387,79.59183673469387,77.55102040816327,77.55102040816327
