0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.6677786652688626,0.6611421793383896,0.6251580196398275,0.6120587065421715,0.6093817052071687,0.6016134903544471,0.576682353303546,0.5656310712534284,0.5550280716368761,0.534408067900037,0.5215070913866083,0.5231289388168425,0.4824328451717972,0.4890788292916364,0.47106444788357565,0.4578622885482021,0.4239756878879335,0.43251306015663044,0.3893192837004939,0.3998876636226972,0.372930644641793,0.36487491649610027,0.33636288388223246,0.3331851007604094,0.30133239548436547,0.28125865544591633,0.2803633889705731,0.28222825928103357,0.22848820067429668,0.2133450882814864
68.78306878306879,69.57671957671958,74.86772486772487,78.83597883597884,79.36507936507937,80.15873015873017,84.65608465608466,84.39153439153439,85.71428571428571,86.77248677248677,88.35978835978835,89.15343915343915,91.7989417989418,89.68253968253968,89.68253968253968,91.005291005291,95.76719576719577,92.32804232804233,92.32804232804233,92.32804232804233,93.3862433862434,94.17989417989418,95.23809523809524,95.23809523809524,96.03174603174604,95.5026455026455,96.29629629629629,95.23809523809524,96.82539682539682,98.67724867724868
0.6507138184138707,0.6374912152484972,0.6461162080570143,0.6295118471797632,0.6311524048143503,0.6443702493395124,0.6310772165960196,0.6359954853447116,0.6583339389489622,0.617314521755491,0.6641744192765684,0.6357394164922286,0.6444904633930751,0.6092256775924138,0.6482956494603839,0.6459298139932205,0.6739481657135243,0.637951237814767,0.5903760596197478,0.6479468047618866,0.6467146806570948,0.69139848831965,0.6562923491001129,0.7500079803320826,0.6880328050073312,0.7228836052271784,0.6598432137041675,0.6269208721968592,0.7317124802847298,0.6849329058004885
75.51020408163265,79.59183673469387,79.59183673469387,79.59183673469387,75.51020408163265,75.51020408163265,75.51020408163265,75.51020408163265,77.55102040816327,79.59183673469387,73.46938775510205,71.42857142857143,73.46938775510205,79.59183673469387,73.46938775510205,73.46938775510205,69.38775510204081,69.38775510204081,77.55102040816327,69.38775510204081,73.46938775510205,77.55102040816327,75.51020408163265,77.55102040816327,77.55102040816327,73.46938775510205,75.51020408163265,75.51020408163265,77.55102040816327,77.55102040816327
