0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.667514880340566,0.6491028477275183,0.6276539389891599,0.6195370583307176,0.6057115287061722,0.5886125953266861,0.5822508567697787,0.5662235464683916,0.5514885916438683,0.5367859821155588,0.5290810126791555,0.5192299815555098,0.5115069922000642,0.5065102962747453,0.47538708923039613,0.477918038529063,0.45776157041706106,0.45646831669189314,0.4303271935257331,0.403930425722763,0.39659727132194256,0.3885525863952738,0.3960210251666251,0.37300585293107563,0.3614238392187174,0.3529015665568372,0.347815142382705,0.3298750551683562,0.3239849191651773,0.30537094242831386
73.54497354497354,76.71957671957672,78.83597883597884,78.57142857142857,81.21693121693121,83.5978835978836,82.27513227513228,81.74603174603175,83.06878306878306,85.71428571428571,85.71428571428571,87.56613756613757,85.97883597883597,87.56613756613757,89.68253968253968,89.41798941798942,91.26984126984127,89.68253968253968,91.53439153439153,94.97354497354497,96.56084656084656,93.3862433862434,93.12169312169313,94.70899470899471,95.23809523809524,95.76719576719577,94.97354497354497,95.76719576719577,93.91534391534391,96.82539682539682
0.6847822216092324,0.6708172900336129,0.6584897308933492,0.6608683004671213,0.6665392785656209,0.6718020360080563,0.6458192735302205,0.6682702880732867,0.6569809962292107,0.6754147118451644,0.6776086469085849,0.6639011976670246,0.6734135558410567,0.6672521659306118,0.6701642846574589,0.6719889853681836,0.6810371602068142,0.6888833368311122,0.677011746533063,0.6873473123628266,0.6953992132021456,0.7132288831837323,0.6975306783403669,0.7219856442237387,0.7174457013607025,0.6825746863472218,0.7615704974349664,0.7297131656383982,0.7426774459225791,0.7240639657390361
69.38775510204081,67.34693877551021,75.51020408163265,71.42857142857143,75.51020408163265,71.42857142857143,71.42857142857143,71.42857142857143,69.38775510204081,69.38775510204081,73.46938775510205,69.38775510204081,75.51020408163265,69.38775510204081,75.51020408163265,71.42857142857143,73.46938775510205,75.51020408163265,73.46938775510205,73.46938775510205,75.51020408163265,73.46938775510205,71.42857142857143,75.51020408163265,71.42857142857143,73.46938775510205,71.42857142857143,73.46938775510205,75.51020408163265,73.46938775510205
